what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1528640453999
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1528640453999
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1528640454000
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1528640454001
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1528640454002
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1528640454002
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1528640454003
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1528640454004
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1528640454004
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1528640454005
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1528640454007
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1528640454010
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1528640454010
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1528640454011
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1528640454012
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1528640454013
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1528640454013
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1528640454014
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1528640454014
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1528640454015
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1528640454015
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1528640454015
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1528640454016
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1528640454016
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1528640454017
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1528640454017
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1528640454018
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1528640454019
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1528640454019
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1528640454019
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1528640454020
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1528640454021
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1528640454021
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1528640454022
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1528640454023
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1528640454023
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1528640454024
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1528640454025
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1528640454025
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1528640454025
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1528640454026
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1528640454029
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1528640454030
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1528640454031
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1528640454032
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1528640454033
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1528640454033
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1528640454034
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1528640454034
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1528640454035
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1528640454035
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1528640454036
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1528640454036
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1528640454037
os,sysinfo,,,"win32",1528640454040
arch,sysinfo,,,"x86_64",1528640454040
ws,sysinfo,,,"win32",1528640454040
locale,sysinfo,,,"zh_CN",1528640454040
processors,sysinfo,,,"8",1528640454040
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1528640454040
java.runtime.version,sysinfo,,,"1.7.0_80-b15",1528640454040
java.specification.name,sysinfo,,,"Java Platform API Specification",1528640454040
java.specification.vendor,sysinfo,,,"Oracle Corporation",1528640454040
java.specification.version,sysinfo,,,"1.7",1528640454040
java.vendor,sysinfo,,,"Oracle Corporation",1528640454040
java.version,sysinfo,,,"1.7.0_80",1528640454040
java.vm.info,sysinfo,,,"mixed mode",1528640454040
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1528640454040
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1528640454040
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1528640454040
java.vm.specification.version,sysinfo,,,"1.7",1528640454040
java.vm.vendor,sysinfo,,,"Oracle Corporation",1528640454040
java.vm.version,sysinfo,,,"24.80-b11",1528640454040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528640461919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528640494020
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1528640496482
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1528640496514
closed,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1528640496564
opened,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1528640501667
activated,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1528640501861
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1528640502883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528640505722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528640519531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528640522367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528640532340
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1528640533240
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1528640533268
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1528640533283
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528640533538
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1528640533629
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1528640533806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1528640533946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1528640533946
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1528640535695
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1528640537546
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1528640539607
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1528640541289
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1528640543548
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1528640545141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528640548935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528640589203
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1528640591321
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1528640601342
closed,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1528640601467
closed,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1528640601478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.closePerspective",1528640601488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528640625741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528640626950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528640627362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528640679226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528640701291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528641423799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528641424481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528641511140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528641511863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642068584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642069587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642070213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642075942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642090094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642090881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642101312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642102250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642157038
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1528642164232
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1528642164266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1528642164487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642202586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642235818
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.SourceView",1528642238999
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.SourceView",1528642239061
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1528642240779
closed,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.SourceView",1528642240789
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1528642241921
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1528642241965
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1528642242856
closed,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1528642242862
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1528642243416
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1528642244451
closed,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1528642244456
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1528642249310
activated,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1528642253328
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1528642253335
closed,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1528642253360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642256900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642260021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.savePerspective",1528642260050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642262126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642280981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642283851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642351067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1528642351094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642376179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642377653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642383877
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1528642387969
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1528642388017
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1528642391403
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1528642391575
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1528642391799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642456525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1528642456566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642457818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642465686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642468385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642875839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1528642875862
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1528642876802
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528642876929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642880269
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1528642896785
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1528642896817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642896833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642902684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642903807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642906137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642907434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1528642907456
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1528642908275
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1528642908311
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1528642908572
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1528642908609
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1528642908753
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1528642908757
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1528642908885
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1528642908908
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1528642908918
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1528642908920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642912160
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1528642916777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642917636
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528642919965
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528642920221
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1528642920269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528642923867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528643007268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1528643007310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528643010389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528643030956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1528643030986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528643033232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528643054338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528643056124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528643059043
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528643060351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528643062104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528643158217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528643159397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528643160874
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1528643165003
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1528643165012
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1528643165065
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1528643165066
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1528643165126
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528643168092
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528643168890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528643172847
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1528643175200
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1528643175280
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1528643175365
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1528643175421
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1528643175519
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1528643175604
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1528643175606
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1528643175851
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1528643176129
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1528643176344
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528643176727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528643176838
